"L=11;{hx,hz,J}={1.,2.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[2]],eigenvalsH,eigenvecsH,L];"
"{0.910248312329162 + 0.*I, 0.14235720464764573 - 0.015201481387540211*I, 0.14235720464764573 + 0.015201481387540211*I, 0.08432455977137242 + 0.*I}","{0.15438153061472867 - 0.02112405232437964*I, 0.2419653911246419 + 0.17163693681606387*I, 0.07307952412917451 - 0.0003538993636046043*I, -0.14862540028245597 + 0.020188560578521572*I}","{0.15438153061472867 + 0.02112405232437964*I, 0.07307952412917451 + 0.0003538993636046043*I, 0.2419653911246419 - 0.17163693681606387*I, -0.14862540028245597 - 0.020188560578521572*I}","{0.08975168767190797 + 0.*I, -0.14235720464704743 + 0.015201481389813563*I, -0.14235720464704743 - 0.015201481389813563*I, 0.9156754402231617 + 0.*I}"
"{0.9130423326913096 + 0.*I, 0.133094302714616 + 0.00594551372222445*I, 0.133094302714616 - 0.00594551372222445*I, 0.08244682253307084 + 0.*I}","{0.14535807390088074 - 0.005779387062650644*I, 0.3034151828734143 + 0.008170831051587106*I, 0.07072720193275756 - 0.0016000066148083789*I, -0.1445628274519451 - 0.001914477067651521*I}","{0.14535807390088074 + 0.005779387062650644*I, 0.07072720193275756 + 0.0016000066148083789*I, 0.3034151828734143 - 0.008170831051587106*I, -0.1445628274519451 + 0.001914477067651521*I}","{0.0869576673098742 + 0.*I, -0.13309430271524286 - 0.005945513721832933*I, -0.13309430271524286 + 0.005945513721832933*I, 0.9175531774622445 + 0.*I}"
"{0.9125380723524519 + 0.*I, 0.14088665052658156 + 0.026875522739969397*I, 0.14088665052658156 - 0.026875522739969397*I, 0.08478706258434199 + 0.*I}","{0.1515941503378414 + 0.0098861440291173*I, 0.23732430645608402 - 0.15013316216862183*I, 0.07202276694150615 - 0.0033622517927080534*I, -0.1575390749936107 - 0.019565632476677225*I}","{0.1515941503378414 - 0.0098861440291173*I, 0.07202276694150615 + 0.0033622517927080534*I, 0.23732430645608402 + 0.15013316216862183*I, -0.1575390749936107 + 0.019565632476677225*I}","{0.08746192765141837 + 0.*I, -0.1408866505276328 - 0.026875522736860676*I, -0.1408866505276328 + 0.026875522736860676*I, 0.9152129374131007 + 0.*I}"
"{0.9097844967915387 + 0.*I, 0.16069198725249756 + 0.035941409551890055*I, 0.16069198725249756 - 0.035941409551890055*I, 0.08919367881223048 + 0.*I}","{0.16851035553518828 + 0.015343319884902604*I, 0.08318916832308937 - 0.21706799191902765*I, 0.07540863724196074 - 0.005350372716263785*I, -0.17853128539064278 - 0.021405090451786665*I}","{0.16851035553518828 - 0.015343319884902604*I, 0.07540863724196074 + 0.005350372716263785*I, 0.08318916832308937 + 0.21706799191902765*I, -0.17853128539064278 + 0.021405090451786665*I}","{0.09021550321275702 + 0.*I, -0.160691987252677 - 0.03594140954870985*I, -0.160691987252677 + 0.03594140954870985*I, 0.9108063211823119 + 0.*I}"
"{0.9073635604402143 + 0.*I, 0.18111152710638073 + 0.028454900624996816*I, 0.18111152710638073 - 0.028454900624996816*I, 0.09220160738621885 + 0.*I}","{0.18511953406761222 + 0.006684967245951065*I, -0.07128047661573 - 0.1592531053598304*I, 0.07797553420143583 - 0.006837721339509177*I, -0.19350151418089295 - 0.0064133035040928234*I}","{0.18511953406761222 - 0.006684967245951065*I, 0.07797553420143583 + 0.006837721339509177*I, -0.07128047661573 + 0.1592531053598304*I, -0.19350151418089295 + 0.0064133035040928234*I}","{0.09263643956191911 + 0.*I, -0.18111152710859146 - 0.028454900622901*I, -0.18111152710859146 + 0.028454900622901*I, 0.9077983926085205 + 0.*I}"
"{0.9077266629994112 + 0.*I, 0.1908631517077425 + 0.009019890639826146*I, 0.1908631517077425 - 0.009019890639826146*I, 0.09125850560171436 + 0.*I}","{0.19099285467683277 - 0.011028508723355583*I, -0.14293828003339962 - 0.01291536418862095*I, 0.07733994910025564 - 0.006958664690415882*I, -0.19285454820809633 + 0.015965082055877815*I}","{0.19099285467683277 + 0.011028508723355583*I, 0.07733994910025564 + 0.006958664690415882*I, -0.14293828003339962 + 0.01291536418862095*I, -0.19285454820809633 - 0.015965082055877815*I}","{0.09227333700169743 + 0.*I, -0.1908631517080085 - 0.009019890635913767*I, -0.1908631517080085 + 0.009019890635913767*I, 0.9087414943922236 + 0.*I}"
"{0.9116848894994983 + 0.*I, 0.18471694075029213 - 0.011515875481694388*I, 0.18471694075029213 + 0.011515875481694388*I, 0.0862020495672564 + 0.*I}","{0.18225044169131138 - 0.02742837302611798*I, -0.09786328562464369 + 0.1429847180302436*I, 0.07304833569528853 - 0.005453938675370243*I, -0.17672455882256222 + 0.032699215987178835*I}","{0.18225044169131138 + 0.02742837302611798*I, 0.07304833569528853 + 0.005453938675370243*I, -0.09786328562464369 - 0.1429847180302436*I, -0.17672455882256222 - 0.032699215987178835*I}","{0.08831511049974233 + 0.*I, -0.18471694074989115 + 0.011515875485307416*I, -0.18471694074989115 - 0.011515875485307416*I, 0.9137979504283107 + 0.*I}"
"{0.917961524507358 + 0.*I, 0.16560659509166906 - 0.02198546438475309*I, 0.16560659509166906 + 0.02198546438475309*I, 0.0791790259906689 + 0.*I}","{0.16269618510597433 - 0.03296279482079519*I, 0.03914073214072812 + 0.2316811477983275*I, 0.06674457986220117 - 0.0030020764757569315*I, -0.15304752464076374 + 0.03468103678327369*I}","{0.16269618510597433 + 0.03296279482079519*I, 0.06674457986220117 + 0.0030020764757569315*I, 0.03914073214072812 - 0.2316811477983275*I, -0.15304752464076374 - 0.03468103678327369*I}","{0.08203847549181813 + 0.*I, -0.165606595091705 + 0.02198546438842306*I, -0.165606595091705 - 0.02198546438842306*I, 0.9208209740084128 + 0.*I}"
"{0.9238317487194387 + 0.*I, 0.14268399524980058 - 0.01612033257591071*I, 0.14268399524980058 + 0.01612033257591071*I, 0.0734646916912525 + 0.*I}","{0.14102779809141316 - 0.02314282254468737*I, 0.20415704748613422 + 0.21104307740140965*I, 0.06132763376473534 - 0.0006811390716248228*I, -0.13233208493334003 + 0.019857593757013615*I}","{0.14102779809141316 + 0.02314282254468737*I, 0.06132763376473534 + 0.0006811390716248228*I, 0.20415704748613422 - 0.21104307740140965*I, -0.13233208493334003 - 0.019857593757013615*I}","{0.0761682512798082 + 0.*I, -0.1426839952510367 + 0.01612033257996794*I, -0.1426839952510367 - 0.01612033257996794*I, 0.9265353083079901 + 0.*I}"
"{0.9263098421061043 + 0.*I, 0.12710300265647873 + 0.0048644691376293694*I, 0.12710300265647873 - 0.0048644691376293694*I, 0.07206365889649752 + 0.*I}","{0.1271571207812375 + 0.00010176114261937*I, 0.3220920086400993 + 0.08577043121764617*I, 0.0597329861310061 + 0.0008059157847905151*I, -0.12387355287463747 - 0.007194273773381027*I}","{0.1271571207812375 - 0.00010176114261937*I, 0.0597329861310061 - 0.0008059157847905151*I, 0.3220920086400993 - 0.08577043121764617*I, -0.12387355287463747 + 0.007194273773381027*I}","{0.07369015789560981 + 0.*I, -0.12710300265983038 - 0.004864469135114907*I, -0.12710300265983038 + 0.004864469135114907*I, 0.9279363411041259 + 0.*I}"
"{0.9234179840468076 + 0.*I, 0.12724574059484633 + 0.03258513701114568*I, 0.12724574059484633 - 0.03258513701114568*I, 0.07649455821314409 + 0.*I}","{0.12873298112272563 + 0.028801212684566424*I, 0.3341615705538178 - 0.09369149887822203*I, 0.06370084459252276 + 0.001284362878065084*I, -0.1333126768565199 - 0.03641073214314934*I}","{0.12873298112272563 - 0.028801212684566424*I, 0.06370084459252276 - 0.001284362878065084*I, 0.3341615705538178 + 0.09369149887822203*I, -0.1333126768565199 + 0.03641073214314934*I}","{0.0765820159560724 + 0.*I, -0.12724574059813715 - 0.03258513701071308*I, -0.12724574059813715 + 0.03258513701071308*I, 0.9235054417842598 + 0.*I}"
"{0.915215257710439 + 0.*I, 0.1447237401426698 + 0.05467314542552309*I, 0.1447237401426698 - 0.05467314542552309*I, 0.08589471922580452 + 0.*I}","{0.14753672714742486 + 0.051141714687335346*I, 0.22501125302778485 - 0.24642972710290875*I, 0.07276753596605415 + 0.0007523562335859187*I, -0.15945508514473355 - 0.05471806334379138*I}","{0.14753672714742486 - 0.051141714687335346*I, 0.07276753596605415 - 0.0007523562335859187*I, 0.22501125302778485 + 0.24642972710290875*I, -0.15945508514473355 + 0.05471806334379138*I}","{0.08478474229387013 + 0.*I, -0.14472374014518846 - 0.054673145425119696*I, -0.14472374014518846 + 0.054673145425119696*I, 0.9141052807724961 + 0.*I}"
"{0.904117104572371 + 0.*I, 0.17292178964284355 + 0.06031500001222312*I, 0.17292178964284355 - 0.06031500001222312*I, 0.0969523976287409 + 0.*I}","{0.17721535259380317 + 0.05639630328763973*I, 0.03813976069839069 - 0.29610863552190825*I, 0.08403555274847158 - 0.0007080796114704285*I, -0.19232235297013647 - 0.051932334121853004*I}","{0.17721535259380317 - 0.05639630328763973*I, 0.08403555274847158 + 0.0007080796114704285*I, 0.03813976069839069 + 0.29610863552190825*I, -0.19232235297013647 + 0.051932334121853004*I}","{0.09588289542917786 + 0.*I, -0.17292178964432373 - 0.060315000010601263*I, -0.17292178964432373 + 0.060315000010601263*I, 0.903047602371909 + 0.*I}"
"{0.8940604957358057 + 0.*I, 0.19961023364323002 + 0.04587764861601464*I, 0.19961023364323002 - 0.04587764861601464*I, 0.10520217031635251 + 0.*I}","{0.20523539671519223 + 0.04095188964767399*I, -0.13933515849297026 - 0.21342749924778776*I, 0.09325806015904894 - 0.002622760696577165*I, -0.2168004323470327 - 0.027573341089247194*I}","{0.20523539671519223 - 0.04095188964767399*I, 0.09325806015904894 + 0.002622760696577165*I, -0.13933515849297026 + 0.21342749924778776*I, -0.2168004323470327 + 0.027573341089247194*I}","{0.10593950426222318 + 0.*I, -0.19961023364191588 - 0.04587764861518568*I, -0.19961023364191588 + 0.04587764861518568*I, 0.8947978296826419 + 0.*I}"
"{0.8887121122980559 + 0.*I, 0.21290775951511692 + 0.017211785777006834*I, 0.21290775951511692 - 0.017211785777006834*I, 0.10724664800087047 + 0.*I}","{0.21921923450661163 + 0.011118321189661688*I, -0.22174634285648248 - 0.03616224919441614*I, 0.09689716336314809 - 0.004102130745202733*I, -0.22120446323118678 + 0.007625832494514925*I}","{0.21921923450661163 - 0.011118321189661688*I, 0.09689716336314809 + 0.004102130745202733*I, -0.22174634285648248 + 0.03616224919441614*I, -0.22120446323118678 - 0.007625832494514925*I}","{0.1112878877023488 + 0.*I, -0.2129077595163455 - 0.01721178577842067*I, -0.2129077595163455 + 0.01721178577842067*I, 0.8927533519954816 + 0.*I}"
"{0.8896907147130587 + 0.*I, 0.20731339118099196 - 0.013119592878661388*I, 0.20731339118099196 + 0.013119592878661388*I, 0.10250301630376536 + 0.*I}","{0.21363973757777815 - 0.01987940314485808*I, -0.17129526594055763 + 0.1503345559571656*I, 0.09390688433961447 - 0.0044023793377908245*I, -0.20409971390054385 + 0.03768853780363365*I}","{0.21363973757777815 + 0.01987940314485808*I, 0.09390688433961447 + 0.0044023793377908245*I, -0.17129526594055763 - 0.1503345559571656*I, -0.20409971390054385 - 0.03768853780363365*I}","{0.11030928528878073 + 0.*I, -0.207313391184963 + 0.013119592880146844*I, -0.207313391184963 - 0.013119592880146844*I, 0.8974969836915659 + 0.*I}"
"{0.8958407421099411 + 0.*I, 0.18633753681902315 - 0.03211841642509392*I, 0.18633753681902315 + 0.03211841642509392*I, 0.0933698084475651 + 0.*I}","{0.19244382952962114 - 0.038757446734424696*I, -0.01610120419146502 + 0.2585482755538037*I, 0.08613674935629698 - 0.0034677106526173054*I, -0.17433985614945785 + 0.050093681751459465*I}","{0.19244382952962114 + 0.038757446734424696*I, 0.08613674935629698 + 0.0034677106526173054*I, -0.01610120419146502 - 0.2585482755538037*I, -0.17433985614945785 - 0.050093681751459465*I}","{0.10415925789213179 + 0.*I, -0.18633753682083692 + 0.03211841642734723*I, -0.18633753682083692 - 0.03211841642734723*I, 0.906630191550711 + 0.*I}"
"{0.9039017593066311 + 0.*I, 0.16051200216123346 - 0.032595606951616896*I, 0.16051200216123346 + 0.032595606951616896*I, 0.08390157468470492 + 0.*I}","{0.16654961208278773 - 0.03858169866849363*I, 0.16679735629868148 + 0.24181228338455224*I, 0.07726761530277851 - 0.0018703109785053675*I, -0.1456522403744802 + 0.04128689605695331*I}","{0.16654961208278773 + 0.03858169866849363*I, 0.07726761530277851 + 0.0018703109785053675*I, 0.16679735629868148 - 0.24181228338455224*I, -0.1456522403744802 - 0.04128689605695331*I}","{0.09609824069569721 + 0.*I, -0.160512002162035 + 0.03259560695125777*I, -0.160512002162035 - 0.03259560695125777*I, 0.9160984253134485 + 0.*I}"
"{0.9101361556670351 + 0.*I, 0.14209714815284646 - 0.016317480766917122*I, 0.14209714815284646 + 0.016317480766917122*I, 0.07789281639813475 + 0.*I}","{0.14821679203131427 - 0.02161554164366761*I, 0.29034485054638753 + 0.11452765577617649*I, 0.0710312620281443 - 0.0003194171374833589*I, -0.13010124301491255 + 0.017124628352278272*I}","{0.14821679203131427 + 0.02161554164366761*I, 0.0710312620281443 + 0.0003194171374833589*I, 0.29034485054638753 - 0.11452765577617649*I, -0.13010124301491255 - 0.017124628352278272*I}","{0.08986384433538579 + 0.*I, -0.14209714815398605 + 0.0163174807696565*I, -0.14209714815398605 - 0.0163174807696565*I, 0.9221071835990564 + 0.*I}"
"{0.9120816127426253 + 0.*I, 0.13918104125094596 + 0.007201044193831527*I, 0.13918104125094596 - 0.007201044193831527*I, 0.07727954604519136 + 0.*I}","{0.14521940970066657 + 0.002253622315129265*I, 0.2988108319250669 - 0.05689632910464889*I, 0.06960236209097137 + 0.0007371360017299688*I, -0.13332771739936705 - 0.010422622210288656*I}","{0.14521940970066657 - 0.002253622315129265*I, 0.06960236209097137 - 0.0007371360017299688*I, 0.2988108319250669 + 0.05689632910464889*I, -0.13332771739936705 + 0.010422622210288656*I}","{0.08791838726153611 + 0.*I, -0.13918104125336173 - 0.0072010441883896496*I, -0.13918104125336173 + 0.0072010441883896496*I, 0.9227204539521349 + 0.*I}"
"{0.9096179453481867 + 0.*I, 0.15194126173736153 + 0.025503097533945335*I, 0.15194126173736153 - 0.025503097533945335*I, 0.08141681453934599 + 0.*I}","{0.15741476965766515 + 0.020493267892314614*I, 0.19325666757178045 - 0.18683625479034158*I, 0.07275767334937704 + 0.0011758305588185785*I, -0.15257757146964163 - 0.028450522139776908*I}","{0.15741476965766515 - 0.020493267892314614*I, 0.07275767334937704 - 0.0011758305588185785*I, 0.19325666757178045 + 0.18683625479034158*I, -0.15257757146964163 + 0.028450522139776908*I}","{0.09038205465328536 + 0.*I, -0.15194126174046516 - 0.025503097534095916*I, -0.15194126174046516 + 0.025503097534095916*I, 0.9185831854560429 + 0.*I}"
"{0.9048898140401818 + 0.*I, 0.17275861228974881 + 0.029272549532274678*I, 0.17275861228974881 - 0.029272549532274678*I, 0.087447060258244 + 0.*I}","{0.1771323194747742 + 0.02391998849181166*I, 0.030041349421610006 - 0.21141976114331495*I, 0.07806385577765108 + 0.0010578258677813065*I, -0.1778236073926997 - 0.028588355368973063*I}","{0.1771323194747742 - 0.02391998849181166*I, 0.07806385577765108 - 0.0010578258677813065*I, 0.030041349421610006 + 0.21141976114331495*I, -0.1778236073926997 + 0.028588355368973063*I}","{0.0951101859609082 + 0.*I, -0.1727586122912333 - 0.029272549535781577*I, -0.1727586122912333 + 0.029272549535781577*I, 0.9125529397382917 + 0.*I}"
"{0.9011594381005954 + 0.*I, 0.19005579667907352 + 0.01685798131512318*I, 0.19005579667907352 - 0.01685798131512318*I, 0.09165369507428082 + 0.*I}","{0.19301076468283465 + 0.01100379312537815*I, -0.10614887471744036 - 0.11895078219011578*I, 0.08205336702227584 + 0.0005443057750962694*I, -0.19587136736146227 - 0.011083546162835863*I}","{0.19301076468283465 - 0.01100379312537815*I, 0.08205336702227584 - 0.0005443057750962694*I, -0.10614887471744036 + 0.11895078219011578*I, -0.19587136736146227 + 0.011083546162835863*I}","{0.0988405618995955 + 0.*I, -0.19005579667942435 - 0.016857981316869913*I, -0.19005579667942435 + 0.016857981316869913*I, 0.9083463049231842 + 0.*I}"
"{0.901126615254152 + 0.*I, 0.1940740816082535 - 0.004852029096901753*I, 0.1940740816082535 + 0.004852029096901753*I, 0.0913350003726714 + 0.*I}","{0.19552356319289255 - 0.011294466054101875*I, -0.14273589201152875 + 0.04319476991315981*I, 0.08198158689687837 - 0.000034370512802762206*I, -0.19654009765944724 + 0.014405882927163535*I}","{0.19552356319289255 + 0.011294466054101875*I, 0.08198158689687837 + 0.000034370512802762206*I, -0.14273589201152875 - 0.04319476991315981*I, -0.19654009765944724 - 0.014405882927163535*I}","{0.09887338474518781 + 0.*I, -0.1940740816090742 + 0.004852029096808248*I, -0.1940740816090742 - 0.004852029096808248*I, 0.9086649996206672 + 0.*I}"
"{0.9054784325833067 + 0.*I, 0.18194474010870634 - 0.023758646096442175*I, 0.18194474010870634 + 0.023758646096442175*I, 0.08636544025527776 + 0.*I}","{0.18194454861287818 - 0.030635005857881835*I, -0.05646602684397467 + 0.18938748428852034*I, 0.07737657621669078 - 0.00016396631881976115*I, -0.17859616303604509 + 0.032881294521119*I}","{0.18194454861287818 + 0.030635005857881835*I, 0.07737657621669078 + 0.00016396631881976115*I, -0.05646602684397467 - 0.18938748428852034*I, -0.17859616303604509 - 0.032881294521119*I}","{0.0945215674165139 + 0.*I, -0.18194474010881342 + 0.023758646098380683*I, -0.18194474010881342 - 0.023758646098380683*I, 0.9136345597384492 + 0.*I}"
"{0.9123964112735253 + 0.*I, 0.15949830397378026 - 0.028785591328312047*I, 0.15949830397378026 + 0.028785591328312047*I, 0.0794805989742311 + 0.*I}","{0.15837071510944628 - 0.035470026221915724*I, 0.11081633525592816 + 0.23841259449285976*I, 0.07047226671567718 + 0.0005435474639050365*I, -0.15169247411998718 + 0.032276634964475005*I}","{0.15837071510944628 + 0.035470026221915724*I, 0.07047226671567718 - 0.0005435474639050365*I, 0.11081633525592816 - 0.23841259449285976*I, -0.15169247411998718 - 0.032276634964475005*I}","{0.0876035887255297 + 0.*I, -0.15949830397241505 + 0.028785591329351733*I, -0.15949830397241505 - 0.028785591329351733*I, 0.9205194010213721 + 0.*I}"
"{0.9183895720004427 + 0.*I, 0.1385084357512457 - 0.015984618688762782*I, 0.1385084357512457 + 0.015984618688762782*I, 0.07483463876578386 + 0.*I}","{0.13705438373295242 - 0.021515013991778586*I, 0.27081102344492053 + 0.1586439301862508*I, 0.06507306790799255 + 0.0018839090967475319*I, -0.1315564321839842 + 0.011427916493862801*I}","{0.13705438373295242 + 0.021515013991778586*I, 0.06507306790799255 - 0.0018839090967475319*I, 0.27081102344492053 - 0.1586439301862508*I, -0.1315564321839842 - 0.011427916493862801*I}","{0.08161042800118556 + 0.*I, -0.1385084357493161 + 0.015984618690366874*I, -0.1385084357493161 - 0.015984618690366874*I, 0.9251653612320175 + 0.*I}"
"{0.920120473641992 + 0.*I, 0.13047669876485626 + 0.008994774543043323*I, 0.13047669876485626 - 0.008994774543043323*I, 0.07552100264180953 + 0.*I}","{0.1297803700783869 + 0.005416798795234457*I, 0.3363962516024546 - 0.011675736114698675*I, 0.06437854974914242 + 0.0030314222384680636*I, -0.13033565838624916 - 0.018398793592985116*I}","{0.1297803700783869 - 0.005416798795234457*I, 0.06437854974914242 - 0.0030314222384680636*I, 0.3363962516024546 + 0.011675736114698675*I, -0.13033565838624916 + 0.018398793592985116*I}","{0.07987952636207107 + 0.*I, -0.13047669876425094 - 0.008994774539542647*I, -0.13047669876425094 + 0.008994774539542647*I, 0.9244789973555886 + 0.*I}"
"{0.9162137224565223 + 0.*I, 0.14036965465248732 + 0.03377764166524155*I, 0.14036965465248732 - 0.03377764166524155*I, 0.08167087518143583 + 0.*I}","{0.14116073418679154 + 0.03249378299322629*I, 0.2707731862328869 - 0.1850046019700341*I, 0.06913046155794848 + 0.003223441569193801*I, -0.14880520051881352 - 0.040574432012890335*I}","{0.14116073418679154 - 0.03249378299322629*I, 0.06913046155794848 - 0.003223441569193801*I, 0.2707731862328869 + 0.1850046019700341*I, -0.14880520051881352 + 0.040574432012890335*I}","{0.08378627754440779 + 0.*I, -0.14036965465153237 - 0.03377764166464624*I, -0.14036965465153237 + 0.03377764166464624*I, 0.9183291248131906 + 0.*I}"
