"L=11;{hx,hz,J}={1.,2.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[1]],eigenvalsH,eigenvecsH,L];"
"{0.8972204023907068 + 0.*I, 0.17992849216607643 - 0.0426844835880493*I, 0.17992849216607643 + 0.0426844835880493*I, 0.08742867503279261 + 0.*I}","{0.18262412201379202 - 0.017192666148606643*I, 0.010456654573854605 + 0.1601760624160449*I, 0.07848903006354326 + 0.014737546997964389*I, -0.16848858719624116 + 0.010314175135848456*I}","{0.18262412201379202 + 0.017192666148606643*I, 0.07848903006354326 - 0.014737546997964389*I, 0.010456654573854605 - 0.1601760624160449*I, -0.16848858719624116 - 0.010314175135848456*I}","{0.10277959761357494 + 0.*I, -0.17992849216156134 + 0.04268448358952483*I, -0.17992849216156134 - 0.04268448358952483*I, 0.9125713249651287 + 0.*I}"
"{0.9004762833830036 + 0.*I, 0.16312461524679023 - 0.04357023570650928*I, 0.16312461524679023 + 0.04357023570650928*I, 0.08549198480797685 + 0.*I}","{0.16923836672189618 - 0.013648344275305516*I, 0.12098783578207226 + 0.13129091857666614*I, 0.07564717670839673 + 0.016863829868833183*I, -0.16455355146986012 + 0.008771840427810007*I}","{0.16923836672189618 + 0.013648344275305516*I, 0.07564717670839673 - 0.016863829868833183*I, 0.12098783578207226 - 0.13129091857666614*I, -0.16455355146986012 - 0.008771840427810007*I}","{0.099523716616054 + 0.*I, -0.16312461524436625 + 0.043570235705419846*I, -0.16312461524436625 - 0.043570235705419846*I, 0.9145080151940633 + 0.*I}"
"{0.9021955883273735 + 0.*I, 0.15235000478946553 - 0.03542272041700247*I, 0.15235000478946553 + 0.03542272041700247*I, 0.08405655158877695 + 0.*I}","{0.16372498584611977 - 0.002975778862236397*I, 0.1790720129136321 + 0.04320517811616017*I, 0.0736889678967577 + 0.017702342888865078*I, -0.16278677909391473 + 0.005237723625738214*I}","{0.16372498584611977 + 0.002975778862236397*I, 0.0736889678967577 - 0.017702342888865078*I, 0.1790720129136321 - 0.04320517811616017*I, -0.16278677909391473 - 0.005237723625738214*I}","{0.09780441167571115 + 0.*I, -0.1523500047867269 + 0.035422720417051724*I, -0.1523500047867269 - 0.035422720417051724*I, 0.9159434484129356 + 0.*I}"
"{0.9017387787027324 + 0.*I, 0.15123755103795705 - 0.02519804245062564*I, 0.15123755103795705 + 0.02519804245062564*I, 0.08346563385998107 + 0.*I}","{0.16865987089496803 + 0.0066212142493574655*I, 0.15907359847441943 - 0.05262183927124581*I, 0.07320470478280329 + 0.01771236311143993*I, -0.16515813166901172 + 0.0008043111757723327*I}","{0.16865987089496803 - 0.0066212142493574655*I, 0.07320470478280329 - 0.01771236311143993*I, 0.15907359847441943 + 0.05262183927124581*I, -0.16515813166901172 - 0.0008043111757723327*I}","{0.0982612212977789 + 0.*I, -0.1512375510352033 + 0.025198042452338656*I, -0.1512375510352033 - 0.025198042452338656*I, 0.91653436613942 + 0.*I}"
"{0.9001533346816615 + 0.*I, 0.1576467321435941 - 0.020348286236559997*I, 0.1576467321435941 + 0.020348286236559997*I, 0.08351454868656033 + 0.*I}","{0.18027187170039188 + 0.007314550777383862*I, 0.07852402966290828 - 0.09822032804994768*I, 0.07368424853117654 + 0.017039524910470557*I, -0.17161199932248689 - 0.00034761401657338806*I}","{0.18027187170039188 - 0.007314550777383862*I, 0.07368424853117654 - 0.017039524910470557*I, 0.07852402966290828 + 0.09822032804994768*I, -0.17161199932248689 + 0.00034761401657338806*I}","{0.09984666531785472 + 0.*I, -0.15764673213977204 + 0.020348286237378534*I, -0.15764673213977204 - 0.020348286237378534*I, 0.9164854513133736 + 0.*I}"
"{0.8995877545411803 + 0.*I, 0.16478171203470346 - 0.024359840237590264*I, 0.16478171203470346 + 0.024359840237590264*I, 0.0831504259697351 + 0.*I}","{0.1898800561804069 - 0.003324238882563734*I, -0.006279901160004722 - 0.0642532485712048*I, 0.07356829002869783 + 0.015705286897183274*I, -0.1771265326172759 + 0.005086941268762857*I}","{0.1898800561804069 + 0.003324238882563734*I, 0.07356829002869783 - 0.015705286897183274*I, -0.006279901160004722 + 0.0642532485712048*I, -0.1771265326172759 - 0.005086941268762857*I}","{0.10041224545691818 + 0.*I, -0.16478171203262432 + 0.024359840238216454*I, -0.16478171203262432 - 0.024359840238216454*I, 0.9168495740311925 + 0.*I}"
"{0.9018820246859047 + 0.*I, 0.16540123306418747 - 0.03428026404216938*I, 0.16540123306418747 + 0.03428026404216938*I, 0.0812035968863501 + 0.*I}","{0.18915710173119224 - 0.019755739600133004*I, -0.03346610383157046 + 0.027124455723579775*I, 0.07132162772824407 + 0.014166763207386763*I, -0.17497349416254937 + 0.014464912299740854*I}","{0.18915710173119224 + 0.019755739600133004*I, 0.07132162772824407 - 0.014166763207386763*I, -0.03346610383157046 - 0.027124455723579775*I, -0.17497349416254937 - 0.014464912299740854*I}","{0.09811797531310239 + 0.*I, -0.165401233064559 + 0.03428026404186249*I, -0.165401233064559 - 0.03428026404186249*I, 0.9187964031141076 + 0.*I}"
"{0.9071577062217128 + 0.*I, 0.15665180584412003 - 0.04240881538412699*I, 0.15665180584412003 + 0.04240881538412699*I, 0.07762107086550735 + 0.*I}","{0.17611654062216964 - 0.03126609498133003*I, 0.02232118642373654 + 0.1141049663318927*I, 0.0668373766784364 + 0.013241275210325714*I, -0.16352851782221764 + 0.020058989461586563*I}","{0.17611654062216964 + 0.03126609498133003*I, 0.0668373766784364 - 0.013241275210325714*I, 0.02232118642373654 - 0.1141049663318927*I, -0.16352851782221764 - 0.020058989461586563*I}","{0.09284229377974931 + 0.*I, -0.15665180584544158 + 0.04240881538452017*I, -0.15665180584544158 - 0.04240881538452017*I, 0.922378929128745 + 0.*I}"
"{0.9134442066428383 + 0.*I, 0.14208988739198225 - 0.04131203823352206*I, 0.14208988739198225 + 0.04131203823352206*I, 0.07385271494732251 + 0.*I}","{0.15690777599124767 - 0.02888509363505248*I, 0.13257250525072134 + 0.13677455143588216*I, 0.0618588777926795 + 0.013335877146044093*I, -0.1485828574011267 + 0.015817897374707037*I}","{0.15690777599124767 + 0.02888509363505248*I, 0.0618588777926795 - 0.013335877146044093*I, 0.13257250525072134 - 0.13677455143588216*I, -0.1485828574011267 - 0.015817897374707037*I}","{0.08655579335892066 + 0.*I, -0.14208988739083953 + 0.041312038235892634*I, -0.14208988739083953 - 0.041312038235892634*I, 0.926147285046737 + 0.*I}"
"{0.9176628196325647 + 0.*I, 0.12947893206328576 - 0.02856259917292163*I, 0.12947893206328576 + 0.02856259917292163*I, 0.07192232955191187 + 0.*I}","{0.14174562971423627 - 0.011043990900105338*I, 0.23632078587692748 + 0.07496833420260525*I, 0.058976539351978004 + 0.01407265158498621*I, -0.13834199004505 + 0.002323404140243521*I}","{0.14174562971423627 + 0.011043990900105338*I, 0.058976539351978004 - 0.01407265158498621*I, 0.23632078587692748 - 0.07496833420260525*I, -0.13834199004505 - 0.002323404140243521*I}","{0.08233718036578487 + 0.*I, -0.12947893205956335 + 0.028562599173079142*I, -0.12947893205956335 - 0.028562599173079142*I, 0.9280776704468897 + 0.*I}"
"{0.9172296028738057 + 0.*I, 0.1262630425058932 - 0.008069394479191746*I, 0.1262630425058932 + 0.008069394479191746*I, 0.0731786454908058 + 0.*I}","{0.13879692408126865 + 0.016152556202371902*I, 0.2785046595754416 - 0.045469542219729236*I, 0.06014641156128753 + 0.014898835111156932*I, -0.13744706935395495 - 0.015005800902973182*I}","{0.13879692408126865 - 0.016152556202371902*I, 0.06014641156128753 - 0.014898835111156932*I, 0.2785046595754416 + 0.045469542219729236*I, -0.13744706935395495 + 0.015005800902973182*I}","{0.08277039712280723 + 0.*I, -0.12626304250305848 + 0.008069394478486924*I, -0.12626304250305848 - 0.008069394478486924*I, 0.92682135451326 + 0.*I}"
"{0.9112434334297241 + 0.*I, 0.1358111564753737 + 0.012053913407524482*I, 0.1358111564753737 - 0.012053913407524482*I, 0.0777901392229399 + 0.*I}","{0.15075801556763463 + 0.042738703015733834*I, 0.2348445831044964 - 0.17241189546817592*I, 0.0658493058140403 + 0.015766161784329536*I, -0.14618718703318848 - 0.03035990748520806*I}","{0.15075801556763463 - 0.042738703015733834*I, 0.0658493058140403 - 0.015766161784329536*I, 0.2348445831044964 + 0.17241189546817592*I, -0.14618718703318848 + 0.03035990748520806*I}","{0.08875656657089988 + 0.*I, -0.13581115647339953 - 0.012053913409837797*I, -0.13581115647339953 + 0.012053913409837797*I, 0.9222098607761047 + 0.*I}"
"{0.9008302703665697 + 0.*I, 0.15594954537734504 + 0.02310276060274521*I, 0.15594954537734504 - 0.02310276060274521*I, 0.08486843155708293 + 0.*I}","{0.17473150456225442 + 0.058990607339106924*I, 0.11696052772789767 - 0.2508823612019243*I, 0.07501744334598939 + 0.016889103894442314*I, -0.16272756970531493 - 0.03890114304941513*I}","{0.17473150456225442 - 0.058990607339106924*I, 0.07501744334598939 - 0.016889103894442314*I, 0.11696052772789767 + 0.2508823612019243*I, -0.16272756970531493 + 0.03890114304941513*I}","{0.09916972963642937 + 0.*I, -0.15594954537646993 - 0.023102760604991883*I, -0.15594954537646993 + 0.023102760604991883*I, 0.9151315684380948 + 0.*I}"
"{0.888783476399031 + 0.*I, 0.1796587214794551 + 0.019342795412737108*I, 0.1796587214794551 - 0.019342795412737108*I, 0.09259761295679711 + 0.*I}","{0.20341031027669976 + 0.058386813722475235*I, -0.032103618581428496 - 0.24201483985005975*I, 0.08527807924830186 + 0.0180463758455979*I, -0.1832170011322626 - 0.03621556756102664*I}","{0.20341031027669976 - 0.058386813722475235*I, 0.08527807924830186 - 0.0180463758455979*I, -0.032103618581428496 + 0.24201483985005975*I, -0.1832170011322626 + 0.03621556756102664*I}","{0.11121652360050818 + 0.*I, -0.17965872147926512 - 0.019342795411999347*I, -0.17965872147926512 + 0.019342795411999347*I, 0.9074023870408774 + 0.*I}"
"{0.8786800494013556 + 0.*I, 0.19762320471208789 + 0.0007268829589951592*I, 0.19762320471208789 - 0.0007268829589951592*I, 0.09845565267828348 + 0.*I}","{0.22702720075729776 + 0.03995129297122309*I, -0.15041476181822483 - 0.14037880617537757*I, 0.09346516646927053 + 0.018525522220506317*I, -0.2004509680044125 - 0.020268746420351598*I}","{0.22702720075729776 - 0.03995129297122309*I, 0.09346516646927053 - 0.018525522220506317*I, -0.15041476181822483 + 0.14037880617537757*I, -0.2004509680044125 + 0.020268746420351598*I}","{0.12131995059911924 + 0.*I, -0.19762320471373657 - 0.0007268829594398625*I, -0.19762320471373657 + 0.0007268829594398625*I, 0.901544347321879 + 0.*I}"
"{0.8736212806395633 + 0.*I, 0.20218495652722518 - 0.026343217762441508*I, 0.20218495652722518 + 0.026343217762441508*I, 0.10008517447632931 + 0.*I}","{0.23677060940207934 + 0.009426143480122818*I, -0.18232370903685952 + 0.01665499062132514*I, 0.09669446964715063 + 0.01782315021513348*I, -0.20578715031332634 + 0.0047236652576879284*I}","{0.23677060940207934 - 0.009426143480122818*I, 0.09669446964715063 - 0.01782315021513348*I, -0.18232370903685952 - 0.01665499062132514*I, -0.20578715031332634 - 0.0047236652576879284*I}","{0.12637871936319867 + 0.*I, -0.20218495652787752 + 0.026343217761305947*I, -0.20218495652787752 - 0.026343217761305947*I, 0.8999148255247044 + 0.*I}"
"{0.8749915417519072 + 0.*I, 0.19120518778239187 - 0.05129116975579258*I, 0.19120518778239187 + 0.05129116975579258*I, 0.09668755600801004 + 0.*I}","{0.22895603425077687 - 0.022307146388635873*I, -0.1087609738383982 + 0.16031881382273913*I, 0.09379908137791529 + 0.01622400170839003*I, -0.195119105090847 + 0.02785908319898635*I}","{0.22895603425077687 + 0.022307146388635873*I, 0.09379908137791529 - 0.01622400170839003*I, -0.1087609738383982 - 0.16031881382273913*I, -0.195119105090847 - 0.02785908319898635*I}","{0.12500845824940776 + 0.*I, -0.1912051877826897 + 0.051291169755691396*I, -0.1912051877826897 - 0.051291169755691396*I, 0.9033124439916094 + 0.*I}"
"{0.8818553721467861 + 0.*I, 0.1695969677647336 - 0.06424466619004596*I, 0.1695969677647336 + 0.06424466619004596*I, 0.08985734727764547 + 0.*I}","{0.2075008524557612 - 0.04389423435596876*I, 0.036914004318419506 + 0.2238557559178717*I, 0.08616512167586306 + 0.014559196463253772*I, -0.1736653348301579 + 0.03754400188923528*I}","{0.2075008524557612 + 0.04389423435596876*I, 0.08616512167586306 - 0.014559196463253772*I, 0.036914004318419506 - 0.2238557559178717*I, -0.1736653348301579 - 0.03754400188923528*I}","{0.11814462785326178 + 0.*I, -0.16959696776453514 + 0.06424466619259386*I, -0.16959696776453514 - 0.06424466619259386*I, 0.9101426527217813 + 0.*I}"
"{0.891444166367489 + 0.*I, 0.14712722862159236 - 0.0610790567184236*I, 0.14712722862159236 + 0.0610790567184236*I, 0.0828422163920319 + 0.*I}","{0.1823826109899272 - 0.049203786933397595*I, 0.18307955020725725 + 0.18080083787708226*I, 0.07708089383236849 + 0.01336657808767186*I, -0.15370482581739037 + 0.030056715787800496*I}","{0.1823826109899272 + 0.049203786933397595*I, 0.07708089383236849 - 0.01336657808767186*I, 0.18307955020725725 - 0.18080083787708226*I, -0.15370482581739037 - 0.030056715787800496*I}","{0.10855583363199292 + 0.*I, -0.1471272286209357 + 0.06107905672206683*I, -0.1471272286209357 - 0.06107905672206683*I, 0.9171577836075772 + 0.*I}"
"{0.9005779120017953 + 0.*I, 0.1333407955440587 - 0.04545971004554409*I, 0.1333407955440587 + 0.04545971004554409*I, 0.07850401940500076 + 0.*I}","{0.1641525190871032 - 0.04034775370856236*I, 0.26024697788014456 + 0.06150236279896471*I, 0.0698423761687251 + 0.012409332459514793*I, -0.1456986821389637 + 0.012713214981536488*I}","{0.1641525190871032 + 0.04034775370856236*I, 0.0698423761687251 - 0.012409332459514793*I, 0.26024697788014456 - 0.06150236279896471*I, -0.1456986821389637 - 0.012713214981536488*I}","{0.09942208799591733 + 0.*I, -0.1333407955417779 + 0.045459710047546835*I, -0.1333407955417779 - 0.045459710047546835*I, 0.9214959805939893 + 0.*I}"
"{0.9071855029344802 + 0.*I, 0.13265283201551084 - 0.026398472358521163*I, 0.13265283201551084 + 0.026398472358521163*I, 0.07757993022915484 + 0.*I}","{0.15806411388541827 - 0.02553757989697256*I, 0.2407342203052392 - 0.06695724775090639*I, 0.06599742357973451 + 0.011194991864496916*I, -0.1506834060464884 - 0.002155057361435217*I}","{0.15806411388541827 + 0.02553757989697256*I, 0.06599742357973451 - 0.011194991864496916*I, 0.2407342203052392 + 0.06695724775090639*I, -0.1506834060464884 + 0.002155057361435217*I}","{0.09281449706120141 + 0.*I, -0.1326528320110836 + 0.02639847235824143*I, -0.1326528320110836 - 0.02639847235824143*I, 0.9224200697694429 + 0.*I}"
"{0.9109905563322428 + 0.*I, 0.14266989654880977 - 0.013070691046943153*I, 0.14266989654880977 + 0.013070691046943153*I, 0.07866091771712083 + 0.*I}","{0.16219091561472782 - 0.013546420507671502*I, 0.14836741002697953 - 0.1418182940633225*I, 0.06498378754850498 + 0.009854740049398347*I, -0.16123905894953594 - 0.006766496291958728*I}","{0.16219091561472782 + 0.013546420507671502*I, 0.06498378754850498 - 0.009854740049398347*I, 0.14836741002697953 + 0.1418182940633225*I, -0.16123905894953594 + 0.006766496291958728*I}","{0.08900944366979133 + 0.*I, -0.14266989654421558 + 0.013070691045433125*I, -0.14266989654421558 - 0.013070691045433125*I, 0.9213390822834052 + 0.*I}"
"{0.9131296006033343 + 0.*I, 0.15623574892077652 - 0.010386904887255907*I, 0.15623574892077652 + 0.010386904887255907*I, 0.07964065463082198 + 0.*I}","{0.17004538727899893 - 0.00926066988870429*I, 0.03718372769001625 - 0.1343957819019839*I, 0.0651038999707638 + 0.009161633444290164*I, -0.16895761237486934 - 0.0018609982684298816*I}","{0.17004538727899893 + 0.00926066988870429*I, 0.0651038999707638 - 0.009161633444290164*I, 0.03718372769001625 + 0.1343957819019839*I, -0.16895761237486934 + 0.0018609982684298816*I}","{0.08687039939717638 + 0.*I, -0.15623574891987144 + 0.010386904885421898*I, -0.15623574891987144 - 0.010386904885421898*I, 0.9203593453671948 + 0.*I}"
"{0.9152034065999741 + 0.*I, 0.16524717868289931 - 0.017383914480335706*I, 0.16524717868289931 + 0.017383914480335706*I, 0.0791553775685478 + 0.*I}","{0.17444448613071586 - 0.012455612436604075*I, -0.036987517390720745 - 0.055106570845998924*I, 0.06476658681579478 + 0.009630677902926498*I, -0.16994921282625375 + 0.006809571566173848*I}","{0.17444448613071586 + 0.012455612436604075*I, 0.06476658681579478 - 0.009630677902926498*I, -0.036987517390720745 + 0.055106570845998924*I, -0.16994921282625375 - 0.006809571566173848*I}","{0.0847965933992731 + 0.*I, -0.1652471786830386 + 0.01738391447742344*I, -0.1652471786830386 - 0.01738391447742344*I, 0.9208446224276089 + 0.*I}"
"{0.9183106940356567 + 0.*I, 0.16424983189734393 - 0.0281702765609901*I, 0.16424983189734393 + 0.0281702765609901*I, 0.07705761350530395 + 0.*I}","{0.17038804585581446 - 0.018538744256371142*I, -0.036484706491620875 + 0.0552026641874023*I, 0.06320161497080873 + 0.010901266608445093*I, -0.16454794843056614 + 0.01343068878689382*I}","{0.17038804585581446 + 0.018538744256371142*I, 0.06320161497080873 - 0.010901266608445093*I, -0.036484706491620875 - 0.0552026641874023*I, -0.16454794843056614 - 0.01343068878689382*I}","{0.08168930596341398 + 0.*I, -0.16424983189453432 + 0.028170276558129384*I, -0.16424983189453432 - 0.028170276558129384*I, 0.9229423864897074 + 0.*I}"
"{0.9223294979600208 + 0.*I, 0.1529158670985365 - 0.03456882027884356*I, 0.1529158670985365 + 0.03456882027884356*I, 0.07420085942607049 + 0.*I}","{0.15727541574990322 - 0.020298492669197234*I, 0.04420550540270754 + 0.1390415883439977*I, 0.06069493838843608 + 0.012116628716937836*I, -0.15504649434211945 + 0.013832730653097617*I}","{0.15727541574990322 + 0.020298492669197234*I, 0.06069493838843608 - 0.012116628716937836*I, 0.04420550540270754 - 0.1390415883439977*I, -0.15504649434211945 - 0.013832730653097617*I}","{0.07767050203880045 + 0.*I, -0.15291586709299598 + 0.034568820274421735*I, -0.15291586709299598 - 0.034568820274421735*I, 0.9257991405683336 + 0.*I}"
"{0.9256972197935117 + 0.*I, 0.13669480067030734 - 0.02992135132709946*I, 0.13669480067030734 + 0.02992135132709946*I, 0.07211048668277599 + 0.*I}","{0.14030010189016046 - 0.011244446545498925*I, 0.17053126416299952 + 0.1444124068847736*I, 0.05859431362970837 + 0.012688928173544618*I, -0.14543986828720587 + 0.005550397936894588*I}","{0.14030010189016046 + 0.011244446545498925*I, 0.05859431362970837 - 0.012688928173544618*I, 0.17053126416299952 - 0.1444124068847736*I, -0.14543986828720587 - 0.005550397936894588*I}","{0.07430278020684372 + 0.*I, -0.1366948006659 + 0.02992135132108939*I, -0.1366948006659 - 0.02992135132108939*I, 0.9278895133146283 + 0.*I}"
"{0.9260004138041937 + 0.*I, 0.12480058084296536 - 0.012938856360179739*I, 0.12480058084296536 + 0.012938856360179739*I, 0.07251692318035474 + 0.*I}","{0.12920444243165574 + 0.009925735196022106*I, 0.2764817716285881 + 0.05324461432143787*I, 0.058897102745691834 + 0.012529252752508921*I, -0.14179754719333315 - 0.010575596505236661*I}","{0.12920444243165574 - 0.009925735196022106*I, 0.058897102745691834 - 0.012529252752508921*I, 0.2764817716285881 - 0.05324461432143787*I, -0.14179754719333315 + 0.010575596505236661*I}","{0.07399958619383028 + 0.*I, -0.12480058084059736 + 0.012938856356270588*I, -0.12480058084059736 - 0.012938856356270588*I, 0.9274830768204926 + 0.*I}"
"{0.9213487830365641 + 0.*I, 0.12568480267397342 + 0.010516922799995441*I, 0.12568480267397342 - 0.010516922799995441*I, 0.07645309135245865 + 0.*I}","{0.13337557877948122 + 0.03654866147960102*I, 0.2954963049904526 - 0.10002413330617363*I, 0.06314296654370517 + 0.011671937597828782*I, -0.14960764490683237 - 0.028234414073198915*I}","{0.13337557877948122 - 0.03654866147960102*I, 0.06314296654370517 - 0.011671937597828782*I, 0.2954963049904526 + 0.10002413330617363*I, -0.14960764490683237 + 0.028234414073198915*I}","{0.07865121695869592 + 0.*I, -0.12568480267151913 - 0.010516922802659178*I, -0.12568480267151913 + 0.010516922802659178*I, 0.923546908648542 + 0.*I}"
