"L=11;{hx,hz,J}={1.,0.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[1]],eigenvalsH,eigenvecsH,L];"
"{0.491667337217243 + 0.*I, 0.03616406560785852 + 0.005089904401241203*I, 0.03616406560785852 - 0.005089904401241203*I, 0.4724393667438863 + 0.*I}","{-0.017895546704022432 - 0.05928035365867501*I, -0.00018491382293118336 + 0.0024176652288869227*I, -0.00640495971382081 - 0.10802563896759601*I, -0.015618064337734905 + 0.04667940951123427*I}","{-0.017895546704022432 + 0.05928035365867501*I, -0.00640495971382081 + 0.10802563896759601*I, -0.00018491382293118336 - 0.0024176652288869227*I, -0.015618064337734905 - 0.04667940951123427*I}","{0.5083326627827833 + 0.*I, -0.0361640656078509 - 0.005089904401214811*I, -0.0361640656078509 + 0.005089904401214811*I, 0.5275606332560892 + 0.*I}"
"{0.5027771740236199 + 0.*I, 0.04464395842874058 + 0.005641482110467815*I, 0.04464395842874058 - 0.005641482110467815*I, 0.4642035515155408 + 0.*I}","{-0.017607430703015806 - 0.05091818818728998*I, -0.00741602539239513 + 0.02396809596819184*I, -0.012753879523845144 - 0.08607453627890164*I, -0.012429049210296556 + 0.03525468323816339*I}","{-0.017607430703015806 + 0.05091818818728998*I, -0.012753879523845144 + 0.08607453627890164*I, -0.00741602539239513 - 0.02396809596819184*I, -0.012429049210296556 - 0.03525468323816339*I}","{0.4972228259764089 + 0.*I, -0.04464395842873094 - 0.005641482110438026*I, -0.04464395842873094 + 0.005641482110438026*I, 0.5357964484844384 + 0.*I}"
"{0.5117769999336855 + 0.*I, 0.048353593390872154 + 0.006263700287590906*I, 0.048353593390872154 - 0.006263700287590906*I, 0.4584396596517585 + 0.*I}","{-0.011178239918618701 - 0.03870565141175886*I, -0.004578425506980163 + 0.04758301925145031*I, -0.012189371484607033 - 0.059274951730668206*I, -0.013886525498563139 + 0.02228798305822606*I}","{-0.011178239918618701 + 0.03870565141175886*I, -0.012189371484607033 + 0.059274951730668206*I, -0.004578425506980163 - 0.04758301925145031*I, -0.013886525498563139 - 0.02228798305822606*I}","{0.48822300006634706 + 0.*I, -0.04835359339085624 - 0.006263700287559895*I, -0.04835359339085624 + 0.006263700287559895*I, 0.5415603403482285 + 0.*I}"
"{0.5182194000599967 + 0.*I, 0.04705919213461183 + 0.007250574435690464*I, 0.04705919213461183 - 0.007250574435690464*I, 0.45527074961971903 + 0.*I}","{0.0011464609852966205 - 0.02588494336858247*I, 0.008006296585847356 + 0.06785091984157535*I, -0.004459993240599591 - 0.03141236869570309*I, -0.019002143820540447 + 0.009570545092766527*I}","{0.0011464609852966205 + 0.02588494336858247*I, -0.004459993240599591 + 0.03141236869570309*I, 0.008006296585847356 - 0.06785091984157535*I, -0.019002143820540447 - 0.009570545092766527*I}","{0.4817805999400393 + 0.*I, -0.047059192134589325 - 0.007250574435659631*I, -0.047059192134589325 + 0.007250574435659631*I, 0.5447292503802763 + 0.*I}"
"{0.5222934239831591 + 0.*I, 0.041430386280465414 + 0.008800176190119798*I, 0.041430386280465414 - 0.008800176190119798*I, 0.4545031772198936 + 0.*I}","{0.018016053366109577 - 0.015473045590370015*I, 0.02790844304448502 + 0.08015679808146792*I, 0.00930299998776462 - 0.0064453217148065095*I, -0.026515669591300972 - 0.001539603805869063*I}","{0.018016053366109577 + 0.015473045590370015*I, 0.00930299998776462 + 0.0064453217148065095*I, 0.02790844304448502 - 0.08015679808146792*I, -0.026515669591300972 + 0.001539603805869063*I}","{0.4777065760168777 + 0.*I, -0.04143038628043887 - 0.008800176190089007*I, -0.04143038628043887 + 0.008800176190089007*I, 0.5454968227801088 + 0.*I}"
"{0.5247186243292707 + 0.*I, 0.032893005861887044 + 0.010958711797652477*I, 0.032893005861887044 - 0.010958711797652477*I, 0.4557205507907942 + 0.*I}","{0.03713051066320424 - 0.009668112568023274*I, 0.051185460850348266 + 0.08160396091072913*I, 0.026827238797547278 + 0.01221371911847946*I, -0.035100168321360675 - 0.010174867170293445*I}","{0.03713051066320424 + 0.009668112568023274*I, 0.026827238797547278 - 0.01221371911847946*I, 0.051185460850348266 - 0.08160396091072913*I, -0.035100168321360675 + 0.010174867170293445*I}","{0.4752813756707649 + 0.*I, -0.03289300586185996 - 0.010958711797620984*I, -0.03289300586185996 + 0.010958711797620984*I, 0.5442794492092146 + 0.*I}"
"{0.5265334553309605 + 0.*I, 0.02334019774889799 + 0.01360474489461605*I, 0.02334019774889799 - 0.01360474489461605*I, 0.45838041603725205 + 0.*I}","{0.05561445660940032 - 0.009405147993863598*I, 0.07332006889226803 + 0.07153890111656805*I, 0.045205664101673676 + 0.02231497118089435*I, -0.04353221635100901 - 0.01593233693031859*I}","{0.05561445660940032 + 0.009405147993863598*I, 0.045205664101673676 - 0.02231497118089435*I, 0.07332006889226803 - 0.07153890111656805*I, -0.04353221635100901 + 0.01593233693031859*I}","{0.47346654466907145 + 0.*I, -0.023340197748873408 - 0.01360474489458376*I, -0.023340197748873408 + 0.01360474489458376*I, 0.5416195839627623 + 0.*I}"
"{0.5288184837148338 + 0.*I, 0.014764757832952767 + 0.01647559232523855*I, 0.014764757832952767 - 0.01647559232523855*I, 0.46189956729303405 + 0.*I}","{0.0705809109730596 - 0.014163547049329015*I, 0.09025439231713915 + 0.051553297901212165*I, 0.061540077996582135 + 0.0231781170244598*I, -0.05082344460472965 - 0.018789826846605642*I}","{0.0705809109730596 + 0.014163547049329015*I, 0.061540077996582135 - 0.0231781170244598*I, 0.09025439231713915 - 0.051553297901212165*I, -0.05082344460472965 + 0.018789826846605642*I}","{0.4711815162851928 + 0.*I, -0.01476475783293266 - 0.016475592325207143*I, -0.01476475783293266 + 0.016475592325207143*I, 0.5381004327069843 + 0.*I}"
"{0.5324123005279356 + 0.*I, 0.008890436888541147 + 0.01922575907492951*I, 0.008890436888541147 - 0.01922575907492951*I, 0.46571877073509427 + 0.*I}","{0.07978250204285765 - 0.022092766656818273*I, 0.09924626965207907 + 0.024986621121572617*I, 0.07356329031855588 + 0.015807932325553296*I, -0.056300060966564196 - 0.01898824064907069*I}","{0.07978250204285765 + 0.022092766656818273*I, 0.07356329031855588 - 0.015807932325553296*I, 0.09924626965207907 - 0.024986621121572617*I, -0.056300060966564196 + 0.01898824064907069*I}","{0.46758769947208434 + 0.*I, -0.008890436888526074 - 0.019225759074900997*I, -0.008890436888526074 + 0.019225759074900997*I, 0.534281229264925 + 0.*I}"
"{0.5376848561943279 + 0.*I, 0.006876227842839569 + 0.02149811419406657*I, 0.006876227842839569 - 0.02149811419406657*I, 0.46934292406759537 + 0.*I}","{0.08217806099232991 - 0.030453285039879773*I, 0.09933349886006866 - 0.0039037172326077266*I, 0.08008617363972796 + 0.0026823753138709213*I, -0.059609080833679565 - 0.016908857218795925*I}","{0.08217806099232991 + 0.030453285039879773*I, 0.08008617363972796 - 0.0026823753138709213*I, 0.09933349886006866 + 0.0039037172326077266*I, -0.059609080833679565 + 0.016908857218795925*I}","{0.46231514380568617 + 0.*I, -0.006876227842828455 - 0.021498114194041906*I, -0.006876227842828455 + 0.021498114194041906*I, 0.5306570759324216 + 0.*I}"
"{0.5444237243293611 + 0.*I, 0.009146653239377085 + 0.022986523966027635*I, 0.009146653239377085 - 0.022986523966027635*I, 0.47235894733338385 + 0.*I}","{0.07822564302441185 - 0.03628282361640493*I, 0.09132117916454391 - 0.03085611370232787*I, 0.08116239981723533 - 0.012757229684312841*I, -0.06064400329151186 - 0.012978988108528294*I}","{0.07822564302441185 + 0.03628282361640493*I, 0.08116239981723533 + 0.012757229684312841*I, 0.09132117916454391 + 0.03085611370232787*I, -0.06064400329151186 + 0.012978988108528294*I}","{0.4555762756706495 + 0.*I, -0.00914665323936781 - 0.02298652396600676*I, -0.00914665323936781 + 0.02298652396600676*I, 0.5276410526666284 + 0.*I}"
"{0.5518629132632541 + 0.*I, 0.015369257969034208 + 0.02347472812970977*I, 0.015369257969034208 - 0.02347472812970977*I, 0.47444013559379006 + 0.*I}","{0.06977652313878088 - 0.037124261347816725*I, 0.07735914792471352 - 0.052362793990684185*I, 0.07794406126820985 - 0.026811735699539117*I, -0.059419931481461415 - 0.007634310217369209*I}","{0.06977652313878088 + 0.037124261347816725*I, 0.07794406126820985 + 0.026811735699539117*I, 0.07735914792471352 + 0.052362793990684185*I, -0.059419931481461415 + 0.007634310217369209*I}","{0.44813708673675623 + 0.*I, -0.015369257969025222 - 0.023474728129691994*I, -0.015369257969025222 + 0.023474728129691994*I, 0.5255598644062147 + 0.*I}"
"{0.5588474214368391 + 0.*I, 0.024567280718424993 + 0.022847430837621932*I, 0.024567280718424993 - 0.022847430837621932*I, 0.47534938824187556 + 0.*I}","{0.05957276410009093 - 0.031624283312235206*I, 0.06029271450285256 - 0.06612031713875047*I, 0.07229041344944988 - 0.03627003418552768*I, -0.0559643588315846 - 0.0013435284319484424*I}","{0.05957276410009093 + 0.031624283312235206*I, 0.07229041344944988 + 0.03627003418552768*I, 0.06029271450285256 + 0.06612031713875047*I, -0.0559643588315846 + 0.0013435284319484424*I}","{0.4411525785631737 + 0.*I, -0.024567280718415862 - 0.022847430837606385*I, -0.024567280718415862 + 0.022847430837606385*I, 0.5246506117581207 + 0.*I}"
"{0.5640909193197975 + 0.*I, 0.03532985987190332 + 0.02108078720692709*I, 0.03532985987190332 - 0.02108078720692709*I, 0.4749515450410188 + 0.*I}","{0.05049116770737418 - 0.01984570698124795*I, 0.04300826851152137 - 0.07114440970196517*I, 0.06625625025028961 - 0.039027597206856175*I, -0.05029189910736215 + 0.005332561113754679*I}","{0.05049116770737418 + 0.01984570698124795*I, 0.06625625025028961 + 0.039027597206856175*I, 0.04300826851152137 + 0.07114440970196517*I, -0.05029189910736215 - 0.005332561113754679*I}","{0.435909080680219 + 0.*I, -0.03532985987189354 - 0.021080787206912407*I, -0.03532985987189354 + 0.021080787206912407*I, 0.5250484549589699 + 0.*I}"
"{0.5664603659914368 + 0.*I, 0.04606958476343945 + 0.018226013124315977*I, 0.04606958476343945 - 0.018226013124315977*I, 0.47323666317424784 + 0.*I}","{0.04476820364495779 - 0.00322114528304307*I, 0.027948454941272145 - 0.06762826273351637*I, 0.06160270284742587 - 0.03444392123844535*I, -0.042486203721366717 + 0.011700262597398939*I}","{0.04476820364495779 + 0.00322114528304307*I, 0.06160270284742587 + 0.03444392123844535*I, 0.027948454941272145 + 0.06762826273351637*I, -0.042486203721366717 - 0.011700262597398939*I}","{0.4335396340085843 + 0.*I, -0.0460695847634276 - 0.018226013124300375*I, -0.0460695847634276 + 0.018226013124300375*I, 0.5267633368257381 + 0.*I}"
"{0.5652173717169673 + 0.*I, 0.05527809450216762 + 0.014399411068785738*I, 0.05527809450216762 - 0.014399411068785738*I, 0.4703453102560424 + 0.*I}","{0.04344570427856443 + 0.015819336204976966*I, 0.016868741893736446 - 0.056675978718016384*I, 0.05944162047253854 - 0.023372619017203593*I, -0.032843341863750604 + 0.016959815694710355*I}","{0.04344570427856443 - 0.015819336204976966*I, 0.05944162047253854 + 0.023372619017203593*I, 0.016868741893736446 + 0.056675978718016384*I, -0.032843341863750604 - 0.016959815694710355*I}","{0.43478262828305747 + 0.*I, -0.055278094502151924 - 0.014399411068769019*I, -0.055278094502151924 + 0.014399411068769019*I, 0.5296546897439462 + 0.*I}"
"{0.5601620844439161 + 0.*I, 0.061740806090309505 + 0.009785390705316178*I, 0.061740806090309505 - 0.009785390705316178*I, 0.4665800290314315 + 0.*I}","{0.046195861782556365 + 0.03442499876262736*I, 0.010799514944211802 - 0.04002972095090697*I, 0.06006703954544306 - 0.007877705797584584*I, -0.021983619286777226 + 0.020315611711769342*I}","{0.046195861782556365 - 0.03442499876262736*I, 0.06006703954544306 + 0.007877705797584584*I, 0.010799514944211802 + 0.04002972095090697*I, -0.021983619286777226 - 0.020315611711769342*I}","{0.43983791555611046 + 0.*I, -0.06174080609029008 - 0.009785390705300002*I, -0.06174080609029008 + 0.009785390705300002*I, 0.533419970968562 + 0.*I}"
"{0.551655073013946 + 0.*I, 0.06468599729252675 + 0.004649282459195776*I, 0.06468599729252675 - 0.004649282459195776*I, 0.4623885706772085 + 0.*I}","{0.05155112750507797 + 0.04993904900010525*I, 0.010113900533291875 - 0.019848619319505264*I, 0.06297248810782319 + 0.009279220469354317*I, -0.010847375868988056 + 0.02113994108352819*I}","{0.05155112750507797 - 0.04993904900010525*I, 0.06297248810782319 - 0.009279220469354317*I, 0.010113900533291875 + 0.019848619319505264*I, -0.010847375868988056 - 0.02113994108352819*I}","{0.44834492698608064 + 0.*I, -0.06468599729250549 - 0.004649282459181468*I, -0.06468599729250549 + 0.004649282459181468*I, 0.5376114293227877 + 0.*I}"
"{0.5405259618738629 + 0.*I, 0.06385674487738979 - 0.0006516664180047154*I, 0.06385674487738979 + 0.0006516664180047154*I, 0.4583139571990207 + 0.*I}","{0.057432124661867034 + 0.06039374033801976*I, 0.014604201555078702 + 0.0014723392582635525*I, 0.06701976287199705 + 0.025249423084143664*I, -0.0005511402337898715 + 0.01912998163189985*I}","{0.057432124661867034 - 0.06039374033801976*I, 0.06701976287199705 - 0.025249423084143664*I, 0.014604201555078702 - 0.0014723392582635525*I, -0.0005511402337898715 - 0.01912998163189985*I}","{0.4594740381261638 + 0.*I, -0.06385674487736806 + 0.0006516664180177337*I, -0.06385674487736806 - 0.0006516664180177337*I, 0.5416860428009755 + 0.*I}"
"{0.5279041636116018 + 0.*I, 0.05950476865289188 - 0.005673816238885942*I, 0.05950476865289188 + 0.005673816238885942*I, 0.45491890306375404 + 0.*I}","{0.0617826068639195 + 0.06478337478909058*I, 0.023525704551450435 + 0.021495079220047366*I, 0.07071393029767796 + 0.03766073651506068*I, 0.007845115735862721 + 0.014399274805104209*I}","{0.0617826068639195 - 0.06478337478909058*I, 0.07071393029767796 - 0.03766073651506068*I, 0.023525704551450435 - 0.021495079220047366*I, 0.007845115735862721 - 0.014399274805104209*I}","{0.4720958363884258 + 0.*I, -0.05950476865286988 + 0.005673816238898958*I, -0.05950476865286988 - 0.005673816238898958*I, 0.5450810969362413 + 0.*I}"
"{0.5150199956515562 + 0.*I, 0.0523137150645303 - 0.009919901306068932*I, 0.0523137150645303 + 0.009919901306068932*I, 0.45270125558047486 + 0.*I}","{0.0631105728476848 + 0.06308974382350674*I, 0.035634723472528745 + 0.03798421026986236*I, 0.07253814544969381 + 0.045013539246105336*I, 0.013566315536041065 + 0.007474433991680482*I}","{0.0631105728476848 - 0.06308974382350674*I, 0.07253814544969381 - 0.045013539246105336*I, 0.035634723472528745 - 0.03798421026986236*I, 0.013566315536041065 - 0.007474433991680482*I}","{0.48498000434847255 + 0.*I, -0.05231371506450876 + 0.009919901306082914*I, -0.05231371506450876 - 0.009919901306082914*I, 0.5472987444195204 + 0.*I}"
"{0.5030221160211275 + 0.*I, 0.04326723981156907 - 0.012900066616886963*I, 0.04326723981156907 + 0.012900066616886963*I, 0.4520191450072538 + 0.*I}","{0.06079381770752358 + 0.05610582018512149*I, 0.04928389489633185 + 0.04919664517076096*I, 0.07129772332213558 + 0.04684076200904938*I, 0.016263100657348935 - 0.0007945630096428107*I}","{0.06079381770752358 - 0.05610582018512149*I, 0.07129772332213558 - 0.04684076200904938*I, 0.04928389489633185 - 0.04919664517076096*I, 0.016263100657348935 + 0.0007945630096428107*I}","{0.49697788397889986 + 0.*I, -0.0432672398115495 + 0.012900066616902059*I, -0.0432672398115495 - 0.012900066616902059*I, 0.5479808549927438 + 0.*I}"
"{0.4928431419961309 + 0.*I, 0.03348465680459686 - 0.014210810598148167*I, 0.03348465680459686 + 0.014210810598148167*I, 0.4530400232932271 + 0.*I}","{0.05510512741491791 + 0.04514674535394985*I, 0.06262042574166274 + 0.05414918942308456*I, 0.06641337815510695 + 0.043629961149286314*I, 0.01603122322878102 - 0.009376986207839933*I}","{0.05510512741491791 - 0.04514674535394985*I, 0.06641337815510695 - 0.043629961149286314*I, 0.06262042574166274 - 0.05414918942308456*I, 0.01603122322878102 + 0.009376986207839933*I}","{0.5071568580038921 + 0.*I, -0.03348465680457978 + 0.014210810598163382*I, -0.03348465680457978 - 0.014210810598163382*I, 0.5469599767067739 + 0.*I}"
"{0.48512622733036587 + 0.*I, 0.02405225759946672 - 0.013613221503801714*I, 0.02405225759946672 + 0.013613221503801714*I, 0.455720302941419 + 0.*I}","{0.047005549695514307 + 0.03174403185369311*I, 0.07387485084898396 + 0.05277272032808427*I, 0.05809794994593241 + 0.03656468504544473*I, 0.013329807977310058 - 0.01721905492225561*I}","{0.047005549695514307 - 0.03174403185369311*I, 0.05809794994593241 - 0.03656468504544473*I, 0.07387485084898396 - 0.05277272032808427*I, 0.013329807977310058 + 0.01721905492225561*I}","{0.5148737726696523 + 0.*I, -0.02405225759945195 + 0.013613221503815606*I, -0.02405225759945195 - 0.013613221503815606*I, 0.5442796970585838 + 0.*I}"
"{0.4802081095147123 + 0.*I, 0.015879032079022234 - 0.01109019126828986*I, 0.015879032079022234 + 0.01109019126828986*I, 0.459815661723256 + 0.*I}","{0.03781159454609408 + 0.017395848486228754*I, 0.08166611469136664 + 0.0458857678297171*I, 0.04736232602860111 + 0.027177192471806545*I, 0.008848675991757584 - 0.02338957272774266*I}","{0.03781159454609408 - 0.017395848486228754*I, 0.04736232602860111 - 0.027177192471806545*I, 0.08166611469136664 - 0.0458857678297171*I, 0.008848675991757584 + 0.02338957272774266*I}","{0.5197918904853026 + 0.*I, -0.01587903207900974 + 0.011090191268302432*I, -0.01587903207900974 - 0.011090191268302432*I, 0.5401843382767458 + 0.*I}"
"{0.4781432337147996 + 0.*I, 0.009599655738484073 - 0.006867572299757791*I, 0.009599655738484073 + 0.006867572299757791*I, 0.46491801392861404 + 0.*I}","{0.02885301892029936 + 0.003408536055345579*I, 0.08522197856900372 + 0.03498369092844631*I, 0.035830845804593794 + 0.017007805860363913*I, 0.0033722984751886464 - 0.02719940500969862*I}","{0.02885301892029936 - 0.003408536055345579*I, 0.035830845804593794 - 0.017007805860363913*I, 0.08522197856900372 - 0.03498369092844631*I, 0.0033722984751886464 + 0.02719940500969862*I}","{0.5218567662852136 + 0.*I, -0.009599655738473628 + 0.006867572299770284*I, -0.009599655738473628 - 0.006867572299770284*I, 0.5350819860713861 + 0.*I}"
"{0.47875032139659657 + 0.*I, 0.005535855709009871 - 0.001393991603545277*I, 0.005535855709009871 + 0.001393991603545277*I, 0.47051310046284933 + 0.*I}","{0.021211338079656986 - 0.0091721471410995*I, 0.08443957346653266 + 0.021909661121735955*I, 0.025397558794055388 + 0.007342647434855076*I, -0.0023346198294033477 - 0.028286935935090213*I}","{0.021211338079656986 + 0.0091721471410995*I, 0.025397558794055388 - 0.007342647434855076*I, 0.08443957346653266 - 0.021909661121735955*I, -0.0023346198294033477 + 0.028286935935090213*I}","{0.5212496786034159 + 0.*I, -0.005535855709001173 + 0.0013939916035584045*I, -0.005535855709001173 - 0.0013939916035584045*I, 0.5294868995371507 + 0.*I}"
"{0.4816658016143266 + 0.*I, 0.0037128770940297075 + 0.004715813217991695*I, 0.0037128770940297075 - 0.004715813217991695*I, 0.4760510417530061 + 0.*I}","{0.015584284120535386 - 0.01956658937094498*I, 0.07977727679200844 + 0.008514173484039687*I, 0.017804704978922774 - 0.000935346439418009*I, -0.007616775051218085 - 0.026660456720640786*I}","{0.015584284120535386 + 0.01956658937094498*I, 0.017804704978922774 + 0.000935346439418009*I, 0.07977727679200844 - 0.008514173484039687*I, -0.007616775051218085 + 0.026660456720640786*I}","{0.518334198385685 + 0.*I, -0.0037128770940224112 - 0.004715813217978204*I, -0.0037128770940224112 + 0.004715813217978204*I, 0.5239489582469956 + 0.*I}"
"{0.486395029329713 + 0.*I, 0.003915466913782226 + 0.010762303360019949*I, 0.003915466913782226 - 0.010762303360019949*I, 0.4810201313627263 + 0.*I}","{0.012275853971481837 - 0.02723955335469587*I, 0.07204131645811843 - 0.003599682597472514*I, 0.014253449815659064 - 0.0073821820570549946*I, -0.01199681594744231 - 0.02268646567058722*I}","{0.012275853971481837 + 0.02723955335469587*I, 0.014253449815659064 + 0.0073821820570549946*I, 0.07204131645811843 + 0.003599682597472514*I, -0.01199681594744231 + 0.02268646567058722*I}","{0.5136049706702979 + 0.*I, -0.003915466913775964 - 0.01076230336000668*I, -0.003915466913775964 + 0.01076230336000668*I, 0.5189798686372757 + 0.*I}"
